country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Sweden,InfluenzaB,InfluenzaB,INF_B,1997-01-01,93.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1997-02-01,102.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1997-03-01,4.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1997-04-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1997-05-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1997-06-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1997-07-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1997-08-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1997-09-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1997-10-01,0.0,1.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1997-11-01,0.0,2.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1997-12-01,1.0,2.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1998-01-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1998-02-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1998-03-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1998-04-01,1.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1998-05-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1998-06-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1998-07-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1998-08-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1998-09-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1998-10-01,1.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1998-11-01,3.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1998-12-01,6.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1999-01-01,11.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1999-02-01,37.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1999-03-01,47.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1999-04-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1999-05-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1999-06-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1999-07-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1999-08-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1999-09-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1999-10-01,1.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1999-11-01,1.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,1999-12-01,10.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2000-01-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2000-02-01,0.0,16.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2000-03-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2000-04-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2000-05-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2000-06-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2000-07-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2000-08-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2000-09-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2000-10-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2000-11-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2000-12-01,4.0,4.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2001-01-01,40.0,97.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2001-02-01,138.0,286.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2001-03-01,153.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2001-04-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2001-05-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2001-06-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2001-07-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2001-08-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2001-09-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2001-10-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2001-11-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2001-12-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2002-01-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2002-02-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2002-03-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2002-04-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2002-05-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2002-06-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2002-07-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2002-08-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2002-09-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2002-10-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2002-11-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2002-12-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2003-01-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2003-02-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2003-03-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2003-04-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2003-05-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2003-06-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2003-07-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2003-08-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2003-09-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2003-10-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2003-11-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2003-12-01,2.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2004-01-01,0.0,26.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2004-02-01,1.0,14.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2004-03-01,4.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2004-04-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2004-05-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2004-06-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2004-07-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2004-08-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2004-09-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2004-10-01,0.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2004-11-01,3.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2004-12-01,1.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2005-01-01,11.0,0.0
Sweden,InfluenzaB,InfluenzaB,INF_B,2005-02-01,34.0,0.0
